week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
3,Sam Scott,150701,HB,WYOMING,1,5,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,351,0,1,70.5,60.5,72.6,,76.9,56.2,60.1,60.0,4,0,0,0,6,8,0,0,1,5,0,9,7,1.4,1.8,0.0,4
3,Will Hammond,184898,QB,TEXAS TECH,1,5,0,0,0.0,0,0,15,0,0,0,10,0.0,1,1,315,0,1,69.7,70.5,72.5,56.3,,,71.7,60.0,14,0,0,0,0,14,0,0,0,5,0,15,10,2.0,3.0,,1
3,Peyton Lewis,184885,HB,TENNESSEE,1,5,0,0,0.0,0,0,19,1,0,0,9,0.0,0,0,307,0,2,69.7,50.8,71.0,,10.5,28.5,61.9,,7,0,0,0,4,5,0,0,1,5,0,19,9,1.8,3.8,0.0,3
3,Johnnie Daniels,184755,HB,MISS STATE,1,5,2,0,0.0,0,0,16,0,0,2,15,120.0,0,0,227,0,1,69.7,59.9,70.6,,70.0,58.2,60.1,60.0,5,0,0,0,3,6,0,0,0,5,0,16,15,3.0,3.2,0.0,4
3,Makari Bodiford,184708,HB,MEMPHIS,1,5,3,0,0.0,0,0,17,0,0,3,20,240.0,0,3,218,0,0,69.7,63.4,70.8,,,58.9,63.0,60.0,8,0,0,0,2,6,0,0,0,5,1,17,20,4.0,3.4,0.0,5
3,Brock Townsend,184677,HB,C MICHIGAN,1,5,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,134,0,2,69.9,60.1,71.7,,73.6,70.6,57.2,60.0,4,0,8,1,7,6,0,0,1,6,0,9,8,1.6,1.8,1.14,3
3,Lee Beebe Jr.,163009,HB,INDIANA,1,5,0,1,45.7,21,0,46,0,0,0,9,0.0,1,3,190,0,2,69.9,63.5,0.0,,9.6,63.3,70.2,,21,1,7,1,4,5,0,0,1,6,0,46,9,1.8,9.2,1.75,2
3,Xavier Robinson,184603,HB,OKLAHOMA,1,5,0,1,57.7,15,0,26,0,0,0,17,0.0,1,1,261,0,2,69.9,68.2,73.4,,77.3,64.7,69.6,54.9,15,0,6,1,12,8,0,0,1,6,0,26,17,3.4,5.2,0.5,3
3,Michael Hawkins Jr.,184595,QB,OKLAHOMA,1,5,3,1,46.9,15,0,16,0,0,0,6,0.0,2,2,261,1,0,19.8,45.8,72.2,31.3,,,63.6,60.0,15,0,0,0,0,12,16,2,0,3,0,32,11,2.2,6.4,,2
3,Angel Johnson,148226,HB,WASH STATE,1,5,2,0,0.0,0,0,8,0,0,2,12,80.0,0,0,341,0,4,69.9,53.4,72.6,,17.9,60.9,55.3,,4,0,-2,1,7,5,0,0,1,6,0,8,12,2.4,1.6,-0.29,1
3,Greg Burrell,184204,HB,TEXAS ST,1,5,0,0,0.0,0,0,19,0,0,0,12,0.0,0,1,314,0,1,69.7,67.5,71.9,,0.0,56.8,71.0,60.1,6,0,0,0,3,7,0,0,0,5,0,19,12,2.4,3.8,0.0,4
3,Zuberi Mobley,145187,HB,TULANE,1,5,0,0,0.0,0,0,7,0,1,0,6,20.0,0,0,319,0,3,69.9,54.4,72.6,,70.0,70.2,53.9,51.1,4,0,6,1,7,10,0,0,1,6,0,7,6,1.2,1.4,0.86,2
3,Micah Welch,183887,HB,COLORADO,1,5,1,0,0.0,0,0,-2,0,1,1,8,45.7,0,1,143,0,0,70.1,58.7,71.6,,19.4,69.8,59.5,60.0,3,0,21,2,7,6,0,0,2,7,0,-2,8,1.6,-0.4,3.0,5
3,Omar Mabson II,203971,HB,AUBURN,1,5,2,0,0.0,0,0,13,0,1,2,8,80.0,0,0,115,0,4,70.3,56.7,70.8,,,64.3,56.8,58.9,5,0,7,1,3,7,0,0,1,6,0,13,8,1.6,2.6,2.33,1
3,Dilin Jones,183664,HB,WISCONSIN,1,5,0,0,0.0,0,0,25,0,1,0,13,37.1,0,1,349,0,0,70.9,65.8,74.9,,81.6,61.8,65.0,56.9,8,0,8,2,7,12,0,0,2,7,0,25,13,2.6,5.0,1.14,5
3,A'Marion Peterson,174165,HB,UTSA,1,5,0,0,0.0,0,0,9,0,0,0,9,0.0,0,1,331,0,1,69.7,52.6,68.9,,,58.8,53.9,,4,0,0,0,2,5,0,0,0,5,0,9,9,1.8,1.8,0.0,4
3,Davion Gause,183328,HB,N CAROLINA,1,5,3,0,0.0,0,0,6,0,0,3,9,108.0,0,0,245,0,2,69.7,62.3,72.3,,67.5,60.0,61.9,60.0,3,0,0,0,1,8,0,0,0,5,0,6,9,1.8,1.2,0.0,3
3,Jordan McDonald,158449,HB,BOSTON COL,1,4,1,0,0.0,0,0,14,0,4,1,4,83.3,0,1,121,0,3,69.2,66.0,73.5,,,70.1,63.7,,7,0,12,2,8,4,0,0,2,6,1,14,4,1.0,3.5,1.5,1
3,Kaden Anderson,127312,QB,WYOMING,1,4,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,351,1,1,69.7,53.0,76.2,55.7,,,50.6,60.0,3,0,0,0,0,28,3,1,0,3,0,2,4,1.0,0.5,,1
3,Noah Gillon,198101,QB,APP STATE,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,108,0,0,68.5,44.9,75.2,44.8,,,56.1,60.0,7,0,0,0,0,9,12,4,0,0,0,12,11,2.75,3.0,,0
3,Jaron-Keawe Sagapolutele,198237,QB,CAL,1,4,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,130,0,0,71.0,74.7,76.9,74.0,,,61.8,60.0,4,0,0,0,0,21,0,0,0,4,0,7,2,0.5,1.8,,3
3,Cole Geer,200287,QB,VIRGINIA,1,4,0,0,0.0,0,0,10,0,0,0,5,0.0,1,1,335,0,0,68.7,76.3,71.0,73.0,,,63.9,60.0,12,0,0,0,0,11,0,0,0,4,0,10,5,1.25,2.5,,0
3,Nick Poulos,188474,QB,OHIO,1,4,1,0,0.0,0,0,4,0,0,0,4,0.0,2,2,259,0,1,67.8,47.7,73.7,39.8,,,63.3,60.0,11,0,0,0,0,15,21,2,0,2,0,25,16,4.0,6.3,,0
3,Trent Battle,144683,HB,TCU,1,4,2,0,0.0,0,0,20,0,0,2,17,212.5,0,2,305,0,2,68.6,70.5,70.5,,,59.8,69.1,58.4,9,0,0,0,1,7,0,0,0,4,1,20,17,4.25,5.0,0.0,2
3,Manny Covey,173029,HB,CINCINNATI,1,4,1,1,55.8,24,0,43,0,0,1,11,68.8,1,2,138,0,1,73.7,79.3,68.7,,,58.8,77.0,60.0,24,0,0,0,2,5,0,0,0,4,0,43,11,2.75,10.8,0.0,3
3,Jevon Edwards,198291,HB,COAST CAR,1,4,2,0,0.0,0,0,23,1,1,2,12,180.0,1,1,141,0,0,68.9,57.0,73.1,,41.8,31.0,66.0,57.8,14,0,5,1,9,7,0,0,2,5,0,23,12,3.0,5.8,0.56,4
3,Ja'Vin Simpkins,175816,HB,COAST CAR,1,4,1,0,0.0,0,0,25,0,0,1,9,37.5,2,2,141,0,1,69.2,65.8,76.7,,74.3,54.7,71.6,60.0,14,0,-4,2,23,5,0,0,3,6,0,25,9,2.25,6.3,-0.17,3
3,Cameran Brown,184894,QB,GA STATE,1,4,0,0,0.0,0,0,12,0,0,0,7,0.0,1,2,175,0,1,69.3,93.4,74.6,93.4,,,68.4,60.0,10,0,0,0,0,20,0,0,0,4,0,12,7,1.75,3.0,,2
3,Preston Stone,124716,QB,NWESTERN,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,256,1,0,27.3,35.8,76.5,32.4,,54.3,59.1,60.1,10,0,0,0,1,32,16,3,0,1,0,14,0,0.0,3.5,0.0,0
3,Garrett Nussmeier,146757,QB,LSU,1,4,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,211,0,0,69.8,76.9,76.0,75.8,,,63.4,60.0,5,0,0,0,0,25,5,1,0,3,0,-1,5,1.25,-0.3,,0
3,Xay Davis,200274,HB,VIRGINIA,1,4,0,0,0.0,0,0,13,0,0,0,9,0.0,0,1,335,0,0,68.6,71.0,70.2,,,59.5,68.6,60.0,5,0,0,0,1,6,0,0,0,4,0,13,9,2.25,3.3,0.0,4
3,Aaron Turner,147371,WR,RICE,1,4,1,1,91.2,52,0,57,0,1,1,43,307.1,1,1,275,0,2,69.5,58.8,0.0,,,57.5,72.0,45.0,52,1,17,3,12,22,0,0,3,7,1,57,43,10.75,14.3,1.42,1
3,Kenneth Williams,183594,HB,NEBRASKA,1,4,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,238,0,2,69.5,64.5,69.3,,,78.5,60.7,,4,0,20,1,2,4,0,0,1,5,0,7,5,1.25,1.8,10.0,2
3,Jordon Davison,199872,HB,OREGON,1,4,0,0,0.0,0,0,8,0,0,0,6,0.0,0,2,264,0,2,68.9,66.6,70.5,,70.0,65.1,65.5,58.7,5,0,0,1,1,8,0,0,1,5,1,8,6,1.5,2.0,0.0,1
3,Kolin Wilson,198870,HB,MISS STATE,1,4,1,1,73.9,17,0,23,0,0,1,20,125.0,1,1,227,0,2,71.1,68.1,68.2,,,,66.3,60.0,17,0,0,0,0,6,0,0,0,4,0,23,20,5.0,5.8,,2
3,Brendon Haygood,198885,HB,MISSOURI,1,4,2,0,0.0,0,0,12,0,0,2,14,175.0,0,1,229,0,3,68.6,57.6,69.1,,,,58.1,,8,0,0,0,0,4,0,0,0,4,0,12,14,3.5,3.0,,1
3,Braxton Woodson,175276,QB,NAVY,1,4,1,0,0.0,0,0,12,0,0,1,10,62.5,0,1,237,0,3,68.6,63.9,70.1,,,,62.0,60.0,8,0,0,0,0,10,0,0,0,4,0,12,10,2.5,3.0,,0
3,Trebor Pena,123051,WR,PENN STATE,1,4,1,0,0.0,0,0,33,0,0,1,17,53.1,1,1,266,0,4,69.9,81.1,76.5,,,78.2,69.3,60.8,11,0,60,4,23,19,0,0,7,8,0,33,17,4.25,8.3,2.61,0
3,Jaydn Ott,158325,HB,OKLAHOMA,1,4,1,0,0.0,0,0,11,0,0,1,10,62.5,0,0,261,0,2,68.6,56.8,68.4,,,58.2,61.9,47.1,5,0,0,0,1,4,0,0,0,4,0,11,10,2.5,2.8,0.0,2
3,A.J. Turner,156791,HB,MINNESOTA,1,4,2,0,0.0,0,0,15,0,0,2,17,212.5,0,1,225,0,0,68.6,68.8,68.7,,,59.8,67.2,,9,0,0,0,0,4,0,0,0,4,0,15,17,4.25,3.8,,4
3,Julian Dugger,183269,QB,WASH STATE,1,4,3,0,0.0,0,0,7,0,0,1,7,77.8,0,1,341,1,3,17.7,31.4,70.4,50.5,,,42.2,60.0,9,0,0,0,0,6,5,1,0,3,0,12,17,4.25,3.0,,0
3,Roman Hemby,144891,HB,INDIANA,1,4,1,0,0.0,0,0,25,0,0,1,21,131.3,0,1,190,0,2,69.2,63.1,72.4,,17.5,55.5,68.0,60.0,9,0,0,0,10,5,0,0,0,4,0,25,21,5.25,6.3,0.0,2
3,Xavier Gayten,191197,HB,MISS STATE,1,4,2,2,80.0,40,0,50,0,0,2,19,237.5,2,2,227,0,3,68.6,74.0,69.0,,0.0,57.3,77.3,,25,0,0,0,3,4,0,0,0,4,1,50,19,4.75,12.5,0.0,1
3,Jalen John,131577,HB,COAST CAR,1,4,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,141,0,0,68.6,52.6,72.3,,36.9,55.1,54.3,60.0,3,0,0,0,8,5,0,0,0,4,0,5,6,1.5,1.3,0.0,4
3,Carson Conklin,170765,QB,FRESNO ST,1,4,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,169,0,1,68.9,63.6,73.6,64.7,,,58.4,60.0,6,0,0,0,0,23,0,0,0,4,0,3,2,0.5,0.8,,0
3,Solomon Beebe,190756,HB,UAB,1,4,2,0,0.0,0,0,8,2,0,2,11,78.6,0,0,321,0,1,71.0,59.1,75.3,,71.8,57.1,61.1,60.2,3,0,28,3,14,14,0,0,5,7,0,8,11,2.75,2.0,2.0,3
3,Marcellous Hawkins,200025,HB,VA TECH,1,4,1,0,0.0,0,0,21,0,0,1,21,65.6,0,1,337,0,2,70.5,70.1,72.7,,78.9,66.2,69.6,59.5,7,0,12,4,9,7,0,0,4,8,0,21,21,5.25,5.3,1.33,2
3,Ju'Juan Johnson,184458,HB,LSU,1,4,0,0,0.0,0,0,20,0,1,0,11,55.0,0,0,211,1,1,15.7,46.8,73.5,,57.1,55.7,48.3,39.2,8,0,4,1,11,5,0,0,2,5,0,20,11,2.75,5.0,0.36,3
3,Ben Gulbranson,131734,QB,STANFORD,1,4,1,0,0.0,0,0,-10,0,0,0,0,0.0,0,1,300,0,0,69.5,80.3,76.3,77.8,,,66.2,60.0,7,0,0,0,0,35,7,1,0,3,0,-3,0,0.0,-0.8,,0
3,Logan Fife,128176,QB,NEW MEX ST,1,4,1,0,0.0,0,0,-1,0,0,0,0,0.0,1,0,242,1,0,28.4,54.4,76.0,57.3,,,50.9,60.0,11,0,0,0,0,14,17,3,0,1,0,16,1,0.25,4.0,,0
3,Beau Pribula,164182,QB,MISSOURI,1,4,2,0,0.0,0,0,19,0,0,1,12,300.0,1,1,229,0,0,69.1,58.8,76.3,53.8,,,66.5,60.0,14,0,0,0,0,32,4,2,0,2,1,23,23,5.75,5.8,,1
3,King Miller,197654,HB,USC,1,4,0,0,0.0,0,0,17,0,0,0,12,0.0,0,0,326,0,0,68.9,64.7,70.3,,,64.8,63.5,60.0,9,0,7,1,2,5,0,0,1,5,0,17,12,3.0,4.3,3.5,4
3,Sam Franklin,149248,HB,USF,1,4,4,0,0.0,0,0,10,0,0,4,6,120.0,0,1,327,0,0,68.9,61.3,73.1,,80.8,59.9,58.9,60.0,5,0,7,1,5,5,0,0,1,5,0,10,6,1.5,2.5,1.4,4
3,Elijah Faulkner,199784,HB,UMASS,1,4,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,216,0,1,68.6,62.7,70.4,,,60.0,62.4,60.0,7,0,0,0,1,5,0,0,0,4,0,7,7,1.75,1.8,0.0,3
3,Mark Gronowski,138303,QB,IOWA,1,4,3,0,0.0,0,0,13,0,0,2,6,1.2e3,1,1,192,1,0,28.0,71.8,75.6,72.4,,,59.9,60.0,13,0,0,0,0,21,10,3,0,1,1,23,10,2.5,5.8,,0
3,Joey Aguilar,174978,QB,TENNESSEE,1,4,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,307,1,2,37.1,63.6,77.2,69.4,,,42.8,60.0,4,1,0,0,0,32,1,1,0,3,1,2,2,0.5,0.5,,1
3,Dylan Edwards,171893,HB,KANSAS ST,1,4,1,0,0.0,0,0,13,0,0,1,14,87.5,1,1,199,0,1,68.6,66.1,70.6,,22.1,56.9,67.8,60.0,11,0,0,0,3,5,0,0,0,4,0,13,14,3.5,3.3,0.0,3
3,Ryan Browne,174949,QB,PURDUE,1,4,1,0,0.0,0,0,4,0,0,1,3,75.0,0,0,273,1,0,70.1,63.0,76.9,63.0,,80.1,51.4,60.0,9,0,0,0,1,18,14,2,0,2,1,18,5,1.25,4.5,0.0,1
3,Antwan Roberts,145178,HB,MARSHALL,1,4,4,0,0.0,0,0,26,0,0,4,23,575.0,2,2,214,0,2,68.6,68.0,69.3,,,,66.7,59.2,13,0,0,0,0,9,0,0,0,4,0,26,23,5.75,6.5,,2
3,Jaylen Jenkins,158512,HB,TEXAS ST,1,4,0,0,0.0,0,0,14,0,0,0,5,0.0,0,0,314,0,2,69.9,67.3,70.4,,,59.7,67.8,,8,0,5,1,6,4,0,0,1,5,0,14,5,1.25,3.5,0.83,2
3,DJay Braswell,175920,HB,GA STATE,1,4,0,0,0.0,0,0,12,0,0,0,6,0.0,0,0,175,0,2,68.9,62.1,72.8,,77.3,60.4,61.3,60.0,7,0,15,1,8,5,0,0,1,5,0,12,6,1.5,3.0,1.88,2
3,Damien Taylor,147252,HB,OLE MISS,1,4,2,0,0.0,0,0,9,0,0,2,9,90.0,0,1,226,0,2,68.9,63.3,68.2,,,65.2,62.2,60.0,5,0,-3,1,1,5,0,0,1,5,0,9,9,2.25,2.3,-3.0,2
3,Devin Roche,172294,HB,DOMINION,1,4,1,1,60.0,15,0,25,0,0,1,14,87.5,1,1,263,1,0,16.1,47.4,0.0,,73.0,,53.8,60.0,15,1,0,0,0,5,0,0,0,4,1,25,14,3.5,6.3,,4
3,Cam Barfield,162657,HB,HAWAII,1,4,1,0,0.0,0,0,9,0,0,1,9,28.1,0,1,180,0,1,70.5,69.7,0.0,,78.0,89.7,65.1,,7,1,50,4,7,4,0,0,4,8,0,9,9,2.25,2.3,7.14,3
3,Jaivian Thomas,176564,HB,UCLA,1,4,0,0,0.0,0,0,14,0,1,0,9,37.5,0,1,324,0,2,69.2,68.8,72.0,,,68.6,67.9,,7,0,19,2,11,4,0,0,3,6,0,14,9,2.25,3.5,1.73,2
3,Jeremy Payne,183837,HB,TCU,1,4,1,1,100.0,29,0,29,0,0,1,32,160.0,1,1,305,0,4,68.9,70.0,72.3,,70.0,67.1,67.6,60.0,29,0,17,1,5,6,0,0,1,5,0,29,32,8.0,7.3,3.4,0
3,Mason Welch,189830,QB,LA TECH,1,4,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,208,0,2,68.6,65.9,68.1,,,,63.2,60.0,6,0,0,0,0,5,0,0,0,4,0,9,3,0.75,2.3,,0
3,Elijah Tau-Tolliver,147785,HB,MICH STATE,1,4,3,1,59.5,22,0,37,0,0,3,10,187.5,1,1,223,0,2,69.2,73.7,70.7,,,59.7,70.6,64.9,22,0,0,0,1,8,0,0,0,4,1,37,10,2.5,9.3,0.0,2
3,Tad Hudson,170107,QB,COAST CAR,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,1,2,141,3,0,26.1,76.8,76.8,79.2,,,53.6,60.0,10,0,0,0,0,15,21,4,0,0,0,21,7,1.75,5.3,,0
3,Richard Young,175877,HB,ALABAMA,1,4,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,103,0,3,68.6,52.2,72.4,,23.7,60.0,57.4,58.5,2,0,0,0,1,6,0,0,0,4,0,3,5,1.25,0.8,0.0,1
3,Zion Turner,158636,QB,MARSHALL,1,4,1,0,0.0,0,0,28,0,0,1,11,68.8,1,2,214,1,2,14.3,60.5,71.2,,,,59.7,60.0,11,0,0,0,0,14,0,0,0,4,0,28,11,2.75,7.0,,2
3,Terrell Washington Jr.,170178,HB,IOWA,1,3,0,0,0.0,0,0,18,0,0,0,8,0.0,0,1,192,0,1,68.5,66.6,73.7,,73.7,57.3,68.8,60.0,9,0,6,1,9,4,0,0,1,4,0,18,8,2.67,6.0,0.67,2
3,Brandon Chatman,162541,HB,NAVY,1,2,0,0,0.0,0,0,6,1,0,0,2,0.0,1,3,237,0,1,70.2,61.3,78.1,,70.7,44.7,68.7,68.9,20,0,7,1,11,53,0,0,2,3,1,26,2,1.0,13.0,0.64,1
3,Robert Briggs,163425,HB,SO MISS,1,3,2,0,0.0,0,0,21,0,0,2,18,240.0,0,0,296,0,3,68.2,71.2,71.8,,74.2,84.0,66.4,59.6,8,0,22,2,6,5,0,0,2,5,0,21,18,6.0,7.0,3.67,0
3,Ky Woods,163868,HB,NEVADA,1,3,1,2,107.5,43,0,40,0,0,1,19,158.3,2,2,239,0,1,67.8,80.9,68.7,,,89.5,73.1,59.4,28,0,47,1,1,5,0,0,1,4,0,40,19,6.33,13.3,47.0,1
3,Maalik Murphy,157302,QB,OREGON ST,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,0,2,265,0,0,70.3,64.9,22.4,64.0,,,66.4,60.0,3,1,0,0,0,14,2,1,0,2,0,6,2,0.67,2.0,,0
3,Peyton Jones,170051,HB,DUKE,1,3,1,0,0.0,0,0,6,0,0,1,9,60.0,0,0,154,0,2,68.2,60.2,72.3,,41.0,69.7,57.7,,5,0,18,2,8,3,0,0,3,5,0,6,9,3.0,2.0,2.25,1
3,Eric Singleton Jr.,170078,WR,AUBURN,1,3,0,0,0.0,0,0,15,0,1,0,7,25.9,0,0,115,0,3,69.3,81.3,76.0,,,83.7,59.0,60.9,8,0,65,6,17,22,0,0,7,9,0,15,7,2.33,5.0,3.82,0
3,Makhilyn Young,156935,HB,VANDERBILT,1,3,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,333,0,2,67.3,60.0,73.6,,77.0,57.8,60.0,57.8,6,0,0,0,3,10,0,0,0,3,0,9,3,1.0,3.0,0.0,0
3,Blaze Berlowitz,171066,QB,VANDERBILT,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,333,0,1,67.5,56.2,68.6,60.0,,,59.0,60.0,0,0,0,0,0,5,0,0,0,3,0,-2,0,0.0,-0.7,,0
3,Tre' Hartwell,171397,HB,W MICHIGAN,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,1,1,347,0,1,67.3,61.8,68.2,,,60.0,61.6,,10,0,0,0,1,3,0,0,1,3,0,10,5,1.67,3.3,0.0,2
3,Eric Weatherly,156259,WR,BALL ST,1,3,1,0,0.0,0,0,21,0,1,1,6,100.0,0,0,117,0,3,17.7,67.3,76.5,,,61.4,69.3,61.1,9,0,10,1,12,13,0,0,2,4,0,21,6,2.0,7.0,0.83,0
3,Dylan Lonergan,172386,QB,BOSTON COL,1,3,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,1,121,1,1,69.6,62.1,76.9,61.6,,,59.3,60.0,8,0,0,0,0,19,12,2,0,1,0,5,17,5.67,1.7,,0
3,Grant Jordan,151147,QB,UMASS,1,3,1,0,0.0,0,0,7,0,0,0,3,0.0,0,2,216,0,0,68.5,51.5,74.3,43.0,,,69.6,60.0,6,0,0,0,0,14,6,1,0,2,1,13,3,1.0,4.3,,2
3,Rickie Collins,172474,QB,SYRACUSE,1,3,1,1,78.9,15,0,19,0,0,1,4,100.0,1,1,304,0,0,67.1,56.3,71.2,55.7,,,59.1,60.0,15,0,0,0,0,7,0,1,0,2,0,19,7,2.33,6.3,,0
3,Rueben Owens II,172590,HB,TEXAS A&M,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,312,0,2,67.8,61.1,71.6,,86.6,73.3,55.7,60.0,4,0,24,1,8,4,0,0,1,4,0,5,3,1.0,1.7,3.0,1
3,Jacob Clark,101628,QB,MO STATE,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,230,0,0,69.7,60.8,24.2,63.7,,,50.6,60.0,7,1,0,0,0,19,14,3,0,0,0,14,10,3.33,4.7,,0
3,Terrence Gist,173865,HB,AIR FORCE,1,3,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,101,0,1,67.3,63.6,75.6,,82.2,,55.5,68.9,3,0,0,0,0,10,0,0,0,3,0,9,2,0.67,3.0,,0
3,Brandon High Jr.,174095,HB,CAL,1,3,1,1,52.9,18,0,34,0,0,1,23,255.6,2,2,130,0,2,67.3,65.2,71.1,,,56.6,66.0,60.0,18,0,0,0,5,4,0,0,0,3,0,34,23,7.67,11.3,0.0,1
3,Jamarian Samuel,174149,HB,GA SOUTHRN,1,3,0,0,0.0,0,0,14,0,0,0,3,0.0,0,1,174,0,2,68.1,64.1,72.5,,70.8,60.0,64.0,57.7,5,0,0,0,1,9,0,0,0,3,0,14,3,1.0,4.7,0.0,1
3,LaNorris Sellers,174326,QB,S CAROLINA,1,3,1,0,0.0,0,0,-7,0,0,1,8,200.0,0,0,289,0,1,67.4,69.7,72.5,71.4,,,59.4,60.0,8,0,0,0,0,11,1,1,0,2,0,-6,8,2.67,-2.0,,0
3,Vaughn Blue,174921,HB,LIBERTY,1,3,0,1,83.3,15,0,18,0,0,0,5,0.0,1,0,206,0,2,67.3,57.7,72.2,,68.1,55.9,60.1,59.4,15,0,0,0,4,6,0,0,1,3,0,18,5,1.67,6.0,0.0,0
3,Matt Jones,146805,HB,SO MISS,1,3,1,0,0.0,0,0,13,0,0,1,7,77.8,0,0,296,0,2,67.3,63.6,70.3,,71.5,57.7,63.6,60.0,8,0,0,0,2,6,0,0,0,3,0,13,7,2.33,4.3,0.0,1
3,Luke Altmyer,146802,QB,ILLINOIS,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,187,0,0,68.5,79.9,76.7,80.9,,,58.8,60.0,6,0,0,0,0,31,9,3,0,0,1,9,1,0.33,3.0,,0
3,Jalen Kitna,146688,QB,UAB,1,3,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,321,2,0,37.8,71.2,77.2,70.7,,,59.6,60.0,-1,0,0,0,0,28,0,0,0,3,0,-9,0,0.0,-3.0,,1
3,Jaylen Henderson,146054,QB,W VIRGINIA,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,343,0,1,67.9,56.9,70.4,53.5,,,61.4,60.0,4,0,0,0,0,4,0,0,0,3,0,5,4,1.33,1.7,,0
3,Malachi Hosley,177483,HB,GA TECH,1,3,0,0,0.0,0,0,13,0,1,0,7,46.7,0,1,176,0,0,68.2,64.5,75.3,,,62.1,59.7,77.8,7,0,1,2,13,19,0,0,3,5,0,13,7,2.33,4.3,0.08,3
3,Daniel Kaelin,183565,QB,VIRGINIA,1,3,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,335,1,0,67.3,79.7,73.9,81.2,,,59.2,60.0,4,0,0,0,0,14,0,1,0,2,0,4,1,0.33,1.3,,1
3,Samaj Jones,183797,QB,CINCINNATI,1,3,3,0,0.0,0,0,26,0,0,3,22,733.3,1,1,138,0,0,67.6,79.5,69.5,61.7,,,73.1,60.0,12,0,0,0,0,6,0,0,0,3,0,26,22,7.33,8.7,,3
3,Tony Mathis Jr.,99481,HB,MARSHALL,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,214,0,0,67.3,52.9,69.9,,,60.0,55.1,57.0,3,0,0,0,1,7,0,0,0,3,0,5,2,0.67,1.7,0.0,3
3,Calvin Johnson II,145043,WR,TULSA,1,3,3,1,123.1,16,0,13,0,0,3,22,440.0,1,1,320,0,3,69.8,83.2,72.5,60.0,,77.0,71.3,80.0,16,0,34,2,5,6,0,0,2,5,0,13,22,7.33,4.3,6.8,0
3,Athan Kaliakmanis,144971,QB,RUTGERS,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,278,0,0,68.5,90.1,76.4,90.6,,,58.2,60.0,7,0,0,0,0,29,11,3,0,0,0,11,8,2.67,3.7,,0
3,Max White,144851,HB,WYOMING,1,3,0,0,0.0,0,0,9,0,0,0,9,0.0,0,0,351,0,1,67.3,61.6,67.3,,,,61.2,,5,0,0,0,0,3,0,0,0,3,0,9,9,3.0,3.0,,2
3,Caden Williams,184698,HB,LIBERTY,1,3,1,0,0.0,0,0,24,0,0,1,10,111.1,1,1,206,1,0,12.1,44.8,71.9,,73.9,56.4,45.4,59.5,14,0,0,0,4,6,0,0,0,3,0,24,10,3.33,8.0,0.0,3
3,Joe Labas,144847,QB,C MICHIGAN,1,3,0,0,,0,0,0,0,0,0,1,0.0,0,0,134,0,1,68.5,52.4,73.3,50.7,,,60.0,60.0,3,0,0,0,0,15,0,0,0,3,0,0,1,0.33,0.0,,0
3,Jay Harris,184848,HB,OREGON,1,3,2,1,64.0,16,0,25,0,0,2,21,466.7,1,1,264,0,2,67.3,78.2,71.4,,73.4,57.8,75.8,,16,0,0,0,2,3,0,0,0,3,0,25,21,7.0,8.3,0.0,0
